timestamp,actual,forecasted
2026-04-25 06:44:55.210285,0.2744,0.346037
2026-04-25 06:45:05.210285,0.2676,0.34026366
2026-04-25 06:45:15.210285,0.2652,0.3372258
2026-04-25 06:45:25.210285,0.2551,0.33551913
2026-04-25 06:45:35.210285,0.2433,0.29877394
2026-04-25 06:45:45.210285,0.2601,0.290692
2026-04-25 06:45:55.210285,0.2772,0.28709096
2026-04-25 06:46:05.210285,0.288,0.2854574
2026-04-25 06:46:15.210285,0.3013,0.27904573
2026-04-25 06:46:25.210285,0.32,0.2710455
2026-04-25 06:46:35.210285,0.3236,0.28238946
2026-04-25 06:46:45.210285,0.3291,0.3018404
2026-04-25 06:46:55.210285,0.3359,0.31443328
2026-04-25 06:47:05.210285,0.336,0.33147043
2026-04-25 06:47:15.210285,0.3372,0.34960443
2026-04-25 06:47:25.210285,0.343,0.35302225
2026-04-25 06:47:35.210285,0.3453,0.35402322
2026-04-25 06:47:45.210285,0.3502,0.3586852
2026-04-25 06:47:55.210285,0.3518,0.35619265
2026-04-25 06:48:05.210285,0.3573,0.35437673
2026-04-25 06:48:15.210285,0.3625,0.35665435
2026-04-25 06:48:25.210285,0.369,0.3601814
2026-04-25 06:48:35.210285,0.3733,0.3649177
2026-04-25 06:48:45.210285,0.375,0.36398414
2026-04-25 06:48:55.210285,0.3806,0.369166
2026-04-25 06:49:05.210285,0.3924,0.3748179
2026-04-25 06:49:15.210285,0.4036,0.38038775
2026-04-25 06:49:25.210285,0.413,0.38311094
2026-04-25 06:49:35.210285,0.4272,0.3823335
2026-04-25 06:49:45.210285,0.4418,0.3877845
2026-04-25 06:49:55.210285,0.4478,0.3996704
2026-04-25 06:50:05.210285,0.4514,0.4038213
2026-04-25 06:50:15.210285,0.4536,0.41316214
2026-04-25 06:50:25.210285,0.4592,0.43123305
2026-04-25 06:50:35.210285,0.465,0.44551793
2026-04-25 06:50:45.210285,0.4568,0.4456358
2026-04-25 06:50:55.210285,0.4435,0.4499432
2026-04-25 06:51:05.210285,0.4421,0.4481683
2026-04-25 06:51:15.210285,0.437,0.4520924
2026-04-25 06:51:25.210285,0.4274,0.4546523
2026-04-25 06:51:35.210285,0.4206,0.44807765
2026-04-25 06:51:45.210285,0.4147,0.43591264
2026-04-25 06:51:55.210285,0.4073,0.4341763
2026-04-25 06:52:05.210285,0.4013,0.42828232
2026-04-25 06:52:15.210285,0.3963,0.41763014
2026-04-25 06:52:25.210285,0.3852,0.4145106
2026-04-25 06:52:35.210285,0.3752,0.41085204
2026-04-25 06:52:45.210285,0.3662,0.40445685
2026-04-25 06:52:55.210285,0.3612,0.40125266
2026-04-25 06:53:05.210285,0.354,0.39851508
2026-04-25 06:53:15.210285,0.3433,0.39053407
2026-04-25 06:53:25.210285,0.3328,0.37872374
2026-04-25 06:53:35.210285,0.325,0.37198496
2026-04-25 06:53:45.210285,0.3172,0.36795762
2026-04-25 06:53:55.210285,0.311,0.36112487
2026-04-25 06:54:05.210285,0.3036,0.35182363
2026-04-25 06:54:15.210285,0.2946,0.34513533
2026-04-25 06:54:25.210285,0.2847,0.335273
2026-04-25 06:54:35.210285,0.2752,0.3326267
2026-04-25 06:54:45.210285,0.2639,0.32785463
2026-04-25 06:54:55.210285,0.2684,0.32123223
2026-04-25 06:55:05.210285,0.2749,0.31576052
2026-04-25 06:55:15.210285,0.2779,0.30574706
2026-04-25 06:55:25.210285,0.2804,0.29690096
2026-04-25 06:55:35.210285,0.2812,0.28883937
2026-04-25 06:55:45.210285,0.2792,0.29304177
2026-04-25 06:55:55.210285,0.2729,0.30155134
2026-04-25 06:56:05.210285,0.265,0.30387047
2026-04-25 06:56:15.210285,0.2614,0.30710167
2026-04-25 06:56:25.210285,0.2593,0.30828378
2026-04-25 06:56:35.210285,0.2612,0.3031457
2026-04-25 06:56:45.210285,0.2599,0.29667738
2026-04-25 06:56:55.210285,0.2613,0.2900563
2026-04-25 06:57:05.210285,0.2612,0.28572586
2026-04-25 06:57:15.210285,0.2642,0.28493968
2026-04-25 06:57:25.210285,0.2705,0.28520554
2026-04-25 06:57:35.210285,0.2772,0.28548405
2026-04-25 06:57:45.210285,0.2848,0.28766894
2026-04-25 06:57:55.210285,0.2909,0.28613698
2026-04-25 06:58:05.210285,0.2954,0.2894123
2026-04-25 06:58:15.210285,0.3029,0.29696754
2026-04-25 06:58:25.210285,0.3107,0.3035285
2026-04-25 06:58:35.210285,0.3197,0.31334788
2026-04-25 06:58:45.210285,0.3282,0.31913096
2026-04-25 06:58:55.210285,0.3367,0.32116535
2026-04-25 06:59:05.210285,0.3286,0.32927638
2026-04-25 06:59:15.210285,0.3216,0.33518755
2026-04-25 06:59:25.210285,0.3145,0.34372428
2026-04-25 06:59:35.210285,0.3074,0.352826
2026-04-25 06:59:45.210285,0.3032,0.35920817
2026-04-25 06:59:55.210285,0.2865,0.35133043
2026-04-25 07:00:05.210285,0.2813,0.34322402
2026-04-25 07:00:15.210285,0.2747,0.33626246
2026-04-25 07:00:25.210285,0.2702,0.32865
2026-04-25 07:00:35.210285,0.2715,0.32533345
2026-04-25 07:00:45.210285,0.283,0.31083393
2026-04-25 07:00:55.210285,0.2922,0.30591244
2026-04-25 07:01:05.210285,0.3016,0.2993964
2026-04-25 07:01:15.210285,0.3148,0.29792738
2026-04-25 07:01:25.210285,0.3264,0.29897505
2026-04-25 07:01:35.210285,0.3411,0.3083062
2026-04-25 07:01:45.210285,0.35,0.31459647
2026-04-25 07:01:55.210285,0.3613,0.32478583
2026-04-25 07:02:05.210285,0.3747,0.3370368
2026-04-25 07:02:15.210285,0.3883,0.34983215
2026-04-25 07:02:25.210285,0.4036,0.36471337
2026-04-25 07:02:35.210285,0.4136,0.37555394
2026-04-25 07:02:45.210285,0.4213,0.38146523
2026-04-25 07:02:55.210285,0.433,0.39300856
2026-04-25 07:03:05.210285,0.4443,0.40330085
2026-04-25 07:03:15.210285,0.4509,0.41775638
2026-04-25 07:03:25.210285,0.4553,0.42397144
2026-04-25 07:03:35.210285,0.4592,0.42949373
2026-04-25 07:03:45.210285,0.4683,0.43840438
2026-04-25 07:03:55.210285,0.4714,0.44645107
2026-04-25 07:04:05.210285,0.4693,0.44830316
2026-04-25 07:04:15.210285,0.4646,0.45267582
2026-04-25 07:04:25.210285,0.4604,0.45322356
2026-04-25 07:04:35.210285,0.4559,0.45923892
2026-04-25 07:04:45.210285,0.4543,0.4571816
2026-04-25 07:04:55.210285,0.4485,0.4534352
2026-04-25 07:05:05.210285,0.4376,0.4514553
2026-04-25 07:05:15.210285,0.4319,0.44610834
2026-04-25 07:05:25.210285,0.4322,0.44215098
2026-04-25 07:05:35.210285,0.43,0.44234166
2026-04-25 07:05:45.210285,0.4269,0.44053966
2026-04-25 07:05:55.210285,0.4256,0.42977008
2026-04-25 07:06:05.210285,0.4211,0.42319053
2026-04-25 07:06:15.210285,0.4182,0.42685017
2026-04-25 07:06:25.210285,0.4152,0.4286635
2026-04-25 07:06:35.210285,0.4253,0.427847
2026-04-25 07:06:45.210285,0.4372,0.42990637
2026-04-25 07:06:55.210285,0.4475,0.42792234
2026-04-25 07:07:05.210285,0.4589,0.4236303
2026-04-25 07:07:15.210285,0.4638,0.42102045
2026-04-25 07:07:25.210285,0.4738,0.4268753
2026-04-25 07:07:35.210285,0.4804,0.43847156
2026-04-25 07:07:45.210285,0.4913,0.4451753
2026-04-25 07:07:55.210285,0.4978,0.4578463
2026-04-25 07:08:05.210285,0.5052,0.4612857
2026-04-25 07:08:15.210285,0.49,0.46846068
2026-04-25 07:08:25.210285,0.477,0.4742639
2026-04-25 07:08:35.210285,0.4614,0.48231685
2026-04-25 07:08:45.210285,0.4512,0.48951688
2026-04-25 07:08:55.210285,0.4376,0.4963532
2026-04-25 07:09:05.210285,0.4446,0.48045444
2026-04-25 07:09:15.210285,0.4548,0.4649773
2026-04-25 07:09:25.210285,0.4633,0.45227373
2026-04-25 07:09:35.210285,0.4693,0.43892682
2026-04-25 07:09:45.210285,0.4764,0.42650604
2026-04-25 07:09:55.210285,0.4775,0.43978006
2026-04-25 07:10:05.210285,0.4806,0.45238757
2026-04-25 07:10:15.210285,0.4787,0.45879146
2026-04-25 07:10:25.210285,0.4808,0.46609634
2026-04-25 07:10:35.210285,0.4811,0.47385138
2026-04-25 07:10:45.210285,0.4899,0.4734819
2026-04-25 07:10:55.210285,0.4995,0.4706974
2026-04-25 07:11:05.210285,0.508,0.46873808
2026-04-25 07:11:15.210285,0.5179,0.4667445
2026-04-25 07:11:25.210285,0.5295,0.46665666
2026-04-25 07:11:35.210285,0.5271,0.47546324
2026-04-25 07:11:45.210285,0.5198,0.490372
2026-04-25 07:11:55.210285,0.5161,0.49745995
2026-04-25 07:12:05.210285,0.513,0.50717807
2026-04-25 07:12:15.210285,0.5085,0.51687837
2026-04-25 07:12:25.210285,0.4964,0.51432526
2026-04-25 07:12:35.210285,0.4818,0.5046685
2026-04-25 07:12:45.210285,0.4652,0.49675447
2026-04-25 07:12:55.210285,0.4526,0.49393553
2026-04-25 07:13:05.210285,0.4348,0.48950857
2026-04-25 07:13:15.210285,0.4219,0.47784102
2026-04-25 07:13:25.210285,0.4069,0.46491733
2026-04-25 07:13:35.210285,0.398,0.45154595
2026-04-25 07:13:45.210285,0.3865,0.4427092
2026-04-25 07:13:55.210285,0.3771,0.426929
2026-04-25 07:14:05.210285,0.3672,0.41787267
2026-04-25 07:14:15.210285,0.3609,0.4104356
2026-04-25 07:14:25.210285,0.354,0.40040296
2026-04-25 07:14:35.210285,0.3502,0.39241782
2026-04-25 07:14:45.210285,0.3418,0.38446778
2026-04-25 07:14:55.210285,0.3494,0.37486044
2026-04-25 07:15:05.210285,0.3612,0.3703016
2026-04-25 07:15:15.210285,0.3697,0.36695084
2026-04-25 07:15:25.210285,0.3768,0.3653433
2026-04-25 07:15:35.210285,0.3893,0.3621715
2026-04-25 07:15:45.210285,0.3888,0.36921608
2026-04-25 07:15:55.210285,0.394,0.3805454
2026-04-25 07:16:05.210285,0.3969,0.3875034
2026-04-25 07:16:15.210285,0.4022,0.39533263
2026-04-25 07:16:25.210285,0.4031,0.40107575
2026-04-25 07:16:35.210285,0.411,0.40074775
2026-04-25 07:16:45.210285,0.4173,0.39975595
2026-04-25 07:16:55.210285,0.4257,0.4028104
2026-04-25 07:17:05.210285,0.4328,0.4086095
2026-04-25 07:17:15.210285,0.4342,0.41095027
2026-04-25 07:17:25.210285,0.4319,0.41715112
2026-04-25 07:17:35.210285,0.4323,0.42201108
2026-04-25 07:17:45.210285,0.4264,0.43044788
2026-04-25 07:17:55.210285,0.4204,0.43272394
2026-04-25 07:18:05.210285,0.4166,0.43148208
2026-04-25 07:18:15.210285,0.4257,0.4285264
2026-04-25 07:18:25.210285,0.4301,0.42931506
2026-04-25 07:18:35.210285,0.4385,0.4265665
2026-04-25 07:18:45.210285,0.4479,0.42024872
2026-04-25 07:18:55.210285,0.4556,0.4187028
2026-04-25 07:19:05.210285,0.4554,0.42361456
2026-04-25 07:19:15.210285,0.4552,0.43041196
2026-04-25 07:19:25.210285,0.4572,0.43880713
2026-04-25 07:19:35.210285,0.4602,0.44914773
2026-04-25 07:19:45.210285,0.4629,0.4544729
2026-04-25 07:19:55.210285,0.4642,0.45523053
2026-04-25 07:20:05.210285,0.464,0.45155504
2026-04-25 07:20:15.210285,0.4648,0.45096746
2026-04-25 07:20:25.210285,0.4669,0.457078
2026-04-25 07:20:35.210285,0.4694,0.46041566
2026-04-25 07:20:45.210285,0.4645,0.46593115
2026-04-25 07:20:55.210285,0.46,0.46525073
2026-04-25 07:21:05.210285,0.4579,0.46325848
2026-04-25 07:21:15.210285,0.4534,0.46353808
2026-04-25 07:21:25.210285,0.4507,0.46378085
2026-04-25 07:21:35.210285,0.4428,0.45623568
2026-04-25 07:21:45.210285,0.4394,0.45158595
2026-04-25 07:21:55.210285,0.4367,0.44819295
2026-04-25 07:22:05.210285,0.4339,0.4436949
2026-04-25 07:22:15.210285,0.4272,0.44148937
2026-04-25 07:22:25.210285,0.4239,0.43557873
2026-04-25 07:22:35.210285,0.4247,0.43259495
2026-04-25 07:22:45.210285,0.4241,0.43185237
2026-04-25 07:22:55.210285,0.4248,0.43000072
2026-04-25 07:23:05.210285,0.4225,0.42607513
2026-04-25 07:23:15.210285,0.4172,0.42106348
2026-04-25 07:23:25.210285,0.4113,0.42149144
2026-04-25 07:23:35.210285,0.4047,0.4229232
2026-04-25 07:23:45.210285,0.4014,0.42548847
2026-04-25 07:23:55.210285,0.3951,0.42479262
2026-04-25 07:24:05.210285,0.3895,0.42270586
2026-04-25 07:24:15.210285,0.382,0.41712934
2026-04-25 07:24:25.210285,0.3792,0.4110146
2026-04-25 07:24:35.210285,0.3751,0.40828615
2026-04-25 07:24:45.210285,0.3687,0.40293974
2026-04-25 07:24:55.210285,0.3809,0.40072763
2026-04-25 07:25:05.210285,0.3966,0.39330605
2026-04-25 07:25:15.210285,0.4073,0.3905471
2026-04-25 07:25:25.210285,0.4163,0.38391134
2026-04-25 07:25:35.210285,0.426,0.38165498
2026-04-25 07:25:45.210285,0.4216,0.39181662
2026-04-25 07:25:55.210285,0.4157,0.41070813
2026-04-25 07:26:05.210285,0.4074,0.41713712
2026-04-25 07:26:15.210285,0.4056,0.42465937
2026-04-25 07:26:25.210285,0.3955,0.4319103
2026-04-25 07:26:35.210285,0.4061,0.425891
2026-04-25 07:26:45.210285,0.4119,0.4170834
2026-04-25 07:26:55.210285,0.4194,0.40901887
2026-04-25 07:27:05.210285,0.4267,0.40785524
2026-04-25 07:27:15.210285,0.4342,0.40101284
2026-04-25 07:27:25.210285,0.4402,0.40748572
2026-04-25 07:27:35.210285,0.4469,0.4170433
2026-04-25 07:27:45.210285,0.4511,0.42587513
2026-04-25 07:27:55.210285,0.4538,0.43545797
2026-04-25 07:28:05.210285,0.4565,0.44094867
2026-04-25 07:28:15.210285,0.4541,0.4473498
2026-04-25 07:28:25.210285,0.4506,0.45120308
2026-04-25 07:28:35.210285,0.4494,0.45507318
2026-04-25 07:28:45.210285,0.451,0.45462245
2026-04-25 07:28:55.210285,0.4533,0.4573915
2026-04-25 07:29:05.210285,0.4477,0.45701358
2026-04-25 07:29:15.210285,0.4421,0.45090246
2026-04-25 07:29:25.210285,0.4337,0.45029023
2026-04-25 07:29:35.210285,0.4325,0.44769835
2026-04-25 07:29:45.210285,0.4272,0.4505566
2026-04-25 07:29:55.210285,0.4183,0.44317698
2026-04-25 07:30:05.210285,0.4077,0.44004244
2026-04-25 07:30:15.210285,0.4001,0.4306512
2026-04-25 07:30:25.210285,0.3894,0.42959002
2026-04-25 07:30:35.210285,0.383,0.42591548
2026-04-25 07:30:45.210285,0.3911,0.41985506
2026-04-25 07:30:55.210285,0.3979,0.41359782
2026-04-25 07:31:05.210285,0.4037,0.40533414
2026-04-25 07:31:15.210285,0.4121,0.3950286
2026-04-25 07:31:25.210285,0.419,0.3900437
2026-04-25 07:31:35.210285,0.4299,0.40096244
2026-04-25 07:31:45.210285,0.4416,0.40781912
2026-04-25 07:31:55.210285,0.4566,0.41010007
2026-04-25 07:32:05.210285,0.464,0.4188875
2026-04-25 07:32:15.210285,0.4734,0.42565677
2026-04-25 07:32:25.210285,0.4596,0.4358111
2026-04-25 07:32:35.210285,0.4504,0.4463044
2026-04-25 07:32:45.210285,0.4402,0.45948923
2026-04-25 07:32:55.210285,0.4366,0.46337244
2026-04-25 07:33:05.210285,0.4313,0.4699892
2026-04-25 07:33:15.210285,0.4416,0.4563616
2026-04-25 07:33:25.210285,0.4525,0.44595093
2026-04-25 07:33:35.210285,0.4614,0.43633443
2026-04-25 07:33:45.210285,0.4655,0.43071774
2026-04-25 07:33:55.210285,0.471,0.42740607
2026-04-25 07:34:05.210285,0.4626,0.4353861
2026-04-25 07:34:15.210285,0.4497,0.4505345
2026-04-25 07:34:25.210285,0.4375,0.46163666
2026-04-25 07:34:35.210285,0.4263,0.4663254
2026-04-25 07:34:45.210285,0.4111,0.46976936
2026-04-25 07:34:55.210285,0.4143,0.4581515
2026-04-25 07:35:05.210285,0.4192,0.44421718
2026-04-25 07:35:15.210285,0.4273,0.43073452
2026-04-25 07:35:25.210285,0.4333,0.41914868
2026-04-25 07:35:35.210285,0.4362,0.40327838
2026-04-25 07:35:45.210285,0.4349,0.40663067
2026-04-25 07:35:55.210285,0.4292,0.41341764
2026-04-25 07:36:05.210285,0.4305,0.42086142
2026-04-25 07:36:15.210285,0.4223,0.42701802
2026-04-25 07:36:25.210285,0.4196,0.43116483
2026-04-25 07:36:35.210285,0.4072,0.43195665
2026-04-25 07:36:45.210285,0.3964,0.42497465
2026-04-25 07:36:55.210285,0.3907,0.4239472
2026-04-25 07:37:05.210285,0.3814,0.4163884
2026-04-25 07:37:15.210285,0.3747,0.41340065
2026-04-25 07:37:25.210285,0.3697,0.4001428
2026-04-25 07:37:35.210285,0.3617,0.38931823
2026-04-25 07:37:45.210285,0.3511,0.38500425
2026-04-25 07:37:55.210285,0.3455,0.3783422
2026-04-25 07:38:05.210285,0.3412,0.3744894
2026-04-25 07:38:15.210285,0.3472,0.3728366
2026-04-25 07:38:25.210285,0.3546,0.36834663
2026-04-25 07:38:35.210285,0.3594,0.35911724
2026-04-25 07:38:45.210285,0.3641,0.35549808
2026-04-25 07:38:55.210285,0.3704,0.35202143
2026-04-25 07:39:05.210285,0.3818,0.35615972
2026-04-25 07:39:15.210285,0.3918,0.3631577
2026-04-25 07:39:25.210285,0.4059,0.36790195
2026-04-25 07:39:35.210285,0.4128,0.37444213
2026-04-25 07:39:45.210285,0.4246,0.3804229
2026-04-25 07:39:55.210285,0.43,0.39252526
2026-04-25 07:40:05.210285,0.4348,0.40132368
2026-04-25 07:40:15.210285,0.441,0.41338953
2026-04-25 07:40:25.210285,0.4452,0.41894493
2026-04-25 07:40:35.210285,0.4561,0.42781374
2026-04-25 07:40:45.210285,0.4598,0.4309811
2026-04-25 07:40:55.210285,0.4703,0.4342455
2026-04-25 07:41:05.210285,0.4778,0.43923563
2026-04-25 07:41:15.210285,0.4872,0.44197124
2026-04-25 07:41:25.210285,0.4981,0.45172486
2026-04-25 07:41:35.210285,0.5005,0.45422995
2026-04-25 07:41:45.210285,0.5038,0.46244913
2026-04-25 07:41:55.210285,0.508,0.4700302
2026-04-25 07:42:05.210285,0.5065,0.47706997
2026-04-25 07:42:15.210285,0.5079,0.48635912
2026-04-25 07:42:25.210285,0.496,0.48907894
2026-04-25 07:42:35.210285,0.488,0.4924661
2026-04-25 07:42:45.210285,0.4766,0.4946666
2026-04-25 07:42:55.210285,0.4694,0.49259686
2026-04-25 07:43:05.210285,0.461,0.4928308
2026-04-25 07:43:15.210285,0.46,0.48276132
2026-04-25 07:43:25.210285,0.4516,0.47307053
2026-04-25 07:43:35.210285,0.4438,0.46224344
2026-04-25 07:43:45.210285,0.4427,0.4558505
2026-04-25 07:43:55.210285,0.4366,0.45094618
2026-04-25 07:44:05.210285,0.4338,0.4525403
2026-04-25 07:44:15.210285,0.4329,0.44594243
2026-04-25 07:44:25.210285,0.4281,0.43903083
2026-04-25 07:44:35.210285,0.2252,0.43703648
2026-04-25 07:44:45.210285,0.2285,0.4304957
2026-04-25 07:44:55.210285,0.2285,0.42875898
2026-04-25 07:45:05.210285,0.2222,0.42784584
2026-04-25 07:45:15.210285,0.22,0.42417875
2026-04-25 07:45:25.210285,0.2202,0.26140946
2026-04-25 07:45:35.210285,0.218,0.25050664
2026-04-25 07:45:45.210285,0.2335,0.25942457
2026-04-25 07:45:55.210285,0.2477,0.25901884
2026-04-25 07:46:05.210285,0.2645,0.2606306
2026-04-25 07:46:15.210285,0.2756,0.26032537
2026-04-25 07:46:25.210285,0.2922,0.25952303
2026-04-25 07:46:35.210285,0.2974,0.26762196
2026-04-25 07:46:45.210285,0.2998,0.28473967
2026-04-25 07:46:55.210285,0.3032,0.29809865
2026-04-25 07:47:05.210285,0.308,0.30863664
2026-04-25 07:47:15.210285,0.307,0.31754124
2026-04-25 07:47:25.210285,0.3015,0.32345584
2026-04-25 07:47:35.210285,0.2983,0.32116038
2026-04-25 07:47:45.210285,0.2969,0.32105136
2026-04-25 07:47:55.210285,0.2928,0.3288616
2026-04-25 07:48:05.210285,0.2866,0.32866606
2026-04-25 07:48:15.210285,0.284,0.323329
2026-04-25 07:48:25.210285,0.2875,0.319289
2026-04-25 07:48:35.210285,0.2816,0.31723243
2026-04-25 07:48:45.210285,0.275,0.31262338
2026-04-25 07:48:55.210285,0.2772,0.30784827
2026-04-25 07:49:05.210285,0.2875,0.30699742
2026-04-25 07:49:15.210285,0.3013,0.31123906
2026-04-25 07:49:25.210285,0.3127,0.3086837
2026-04-25 07:49:35.210285,0.3273,0.3045834
2026-04-25 07:49:45.210285,0.3387,0.30740938
2026-04-25 07:49:55.210285,0.3415,0.31556383
2026-04-25 07:50:05.210285,0.3461,0.32612932
2026-04-25 07:50:15.210285,0.3519,0.336358
2026-04-25 07:50:25.210285,0.3572,0.34930477
2026-04-25 07:50:35.210285,0.3641,0.35848144
2026-04-25 07:50:45.210285,0.3718,0.35865983
2026-04-25 07:50:55.210285,0.3816,0.36028576
2026-04-25 07:51:05.210285,0.392,0.36482534
2026-04-25 07:51:15.210285,0.3975,0.3690345
2026-04-25 07:51:25.210285,0.4034,0.37482294
2026-04-25 07:51:35.210285,0.4111,0.38199192
2026-04-25 07:51:45.210285,0.418,0.39028496
2026-04-25 07:51:55.210285,0.4313,0.3998381
2026-04-25 07:52:05.210285,0.4429,0.40452024
2026-04-25 07:52:15.210285,0.449,0.40908238
2026-04-25 07:52:25.210285,0.4396,0.41525865
2026-04-25 07:52:35.210285,0.4326,0.41937837
2026-04-25 07:52:45.210285,0.4225,0.42951488
2026-04-25 07:52:55.210285,0.4165,0.43936515
2026-04-25 07:53:05.210285,0.4116,0.4435777
2026-04-25 07:53:15.210285,0.4192,0.43447024
2026-04-25 07:53:25.210285,0.4254,0.42677793
2026-04-25 07:53:35.210285,0.4276,0.41681898
2026-04-25 07:53:45.210285,0.4324,0.41125304
2026-04-25 07:53:55.210285,0.4383,0.4072165
2026-04-25 07:54:05.210285,0.4295,0.4151894
2026-04-25 07:54:15.210285,0.4156,0.42273065
2026-04-25 07:54:25.210285,0.4101,0.42447963
2026-04-25 07:54:35.210285,0.3976,0.4294333
2026-04-25 07:54:45.210285,0.3911,0.4365277
2026-04-25 07:54:55.210285,0.3924,0.4284996
2026-04-25 07:55:05.210285,0.3919,0.41471666
2026-04-25 07:55:15.210285,0.3894,0.4099407
2026-04-25 07:55:25.210285,0.3895,0.39929396
2026-04-25 07:55:35.210285,0.3873,0.39248037
2026-04-25 07:55:45.210285,0.3953,0.3950772
2026-04-25 07:55:55.210285,0.4041,0.3965452
2026-04-25 07:56:05.210285,0.4158,0.39506894
2026-04-25 07:56:15.210285,0.4292,0.3944981
2026-04-25 07:56:25.210285,0.436,0.39304715
2026-04-25 07:56:35.210285,0.4401,0.3979934
2026-04-25 07:56:45.210285,0.4435,0.40527833
2026-04-25 07:56:55.210285,0.4469,0.41723806
2026-04-25 07:57:05.210285,0.4486,0.43017024
2026-04-25 07:57:15.210285,0.452,0.43585005
2026-04-25 07:57:25.210285,0.454,0.43898648
2026-04-25 07:57:35.210285,0.4628,0.4412084
2026-04-25 07:57:45.210285,0.464,0.44337118
2026-04-25 07:57:55.210285,0.4652,0.4437541
2026-04-25 07:58:05.210285,0.4701,0.44375777
2026-04-25 07:58:15.210285,0.4713,0.4448727
2026-04-25 07:58:25.210285,0.4693,0.45185632
2026-04-25 07:58:35.210285,0.4718,0.45308065
2026-04-25 07:58:45.210285,0.4705,0.4539721
2026-04-25 07:58:55.210285,0.4712,0.45821255
2026-04-25 07:59:05.210285,0.4824,0.45898086
2026-04-25 07:59:15.210285,0.4933,0.45792982
2026-04-25 07:59:25.210285,0.5034,0.45951557
2026-04-25 07:59:35.210285,0.5087,0.45959193
2026-04-25 07:59:45.210285,0.5157,0.46052158
2026-04-25 07:59:55.210285,0.5048,0.47201192
2026-04-25 08:00:05.210285,0.4949,0.4846679
2026-04-25 08:00:15.210285,0.4843,0.49302036
2026-04-25 08:00:25.210285,0.4763,0.49582487
2026-04-25 08:00:35.210285,0.4721,0.5002356
2026-04-25 08:00:45.210285,0.4691,0.489366
2026-04-25 08:00:55.210285,0.464,0.47791246
2026-04-25 08:01:05.210285,0.4625,0.467964
2026-04-25 08:01:15.210285,0.4582,0.4590347
2026-04-25 08:01:25.210285,0.4542,0.4559511
2026-04-25 08:01:35.210285,0.4418,0.4539228
2026-04-25 08:01:45.210285,0.4321,0.4493521
2026-04-25 08:01:55.210285,0.4198,0.44848025
2026-04-25 08:02:05.210285,0.4072,0.44310775
2026-04-25 08:02:15.210285,0.397,0.44013014
2026-04-25 08:02:25.210285,0.406,0.42963877
2026-04-25 08:02:35.210285,0.4178,0.42185768
2026-04-25 08:02:45.210285,0.4256,0.41152918
2026-04-25 08:02:55.210285,0.4377,0.4007773
2026-04-25 08:03:05.210285,0.4475,0.39282694
2026-04-25 08:03:15.210285,0.4398,0.4021911
2026-04-25 08:03:25.210285,0.4336,0.4138955
2026-04-25 08:03:35.210285,0.4254,0.4240734
2026-04-25 08:03:45.210285,0.4149,0.43699905
2026-04-25 08:03:55.210285,0.4082,0.44940445
2026-04-25 08:04:05.210285,0.4089,0.44333625
2026-04-25 08:04:15.210285,0.4035,0.4360287
2026-04-25 08:04:25.210285,0.4025,0.42580372
2026-04-25 08:04:35.210285,0.4,0.41562456
2026-04-25 08:04:45.210285,0.3984,0.4070957
2026-04-25 08:04:55.210285,0.394,0.40834758
2026-04-25 08:05:05.210285,0.3913,0.40540868
2026-04-25 08:05:15.210285,0.3906,0.40571678
2026-04-25 08:05:25.210285,0.3911,0.40510732
2026-04-25 08:05:35.210285,0.3912,0.40297624
2026-04-25 08:05:45.210285,0.3807,0.3991953
2026-04-25 08:05:55.210285,0.3683,0.39648744
2026-04-25 08:06:05.210285,0.3564,0.39623752
2026-04-25 08:06:15.210285,0.3499,0.39788237
2026-04-25 08:06:25.210285,0.3387,0.3982696
2026-04-25 08:06:35.210285,0.3413,0.39005658
2026-04-25 08:06:45.210285,0.3412,0.37805405
2026-04-25 08:06:55.210285,0.3406,0.36570162
2026-04-25 08:07:05.210285,0.343,0.3603087
2026-04-25 08:07:15.210285,0.3424,0.3530563
2026-04-25 08:07:25.210285,0.3444,0.3565423
2026-04-25 08:07:35.210285,0.3488,0.3606371
2026-04-25 08:07:45.210285,0.3514,0.3613558
2026-04-25 08:07:55.210285,0.3571,0.363567
2026-04-25 08:08:05.210285,0.3597,0.36386847
2026-04-25 08:08:15.210285,0.3715,0.3655673
2026-04-25 08:08:25.210285,0.3868,0.3689237
2026-04-25 08:08:35.210285,0.3984,0.37071413
2026-04-25 08:08:45.210285,0.4102,0.37404782
2026-04-25 08:08:55.210285,0.4212,0.37603474
2026-04-25 08:09:05.210285,0.4321,0.3858025
2026-04-25 08:09:15.210285,0.4389,0.3997479
2026-04-25 08:09:25.210285,0.4446,0.41124797
2026-04-25 08:09:35.210285,0.4516,0.42058864
2026-04-25 08:09:45.210285,0.4578,0.42946786
2026-04-25 08:09:55.210285,0.4553,0.43750453
2026-04-25 08:10:05.210285,0.4587,0.44314465
2026-04-25 08:10:15.210285,0.4597,0.44834647
2026-04-25 08:10:25.210285,0.4578,0.45289955
2026-04-25 08:10:35.210285,0.4582,0.45747423
2026-04-25 08:10:45.210285,0.4592,0.4548622
2026-04-25 08:10:55.210285,0.4596,0.4564376
2026-04-25 08:11:05.210285,0.4622,0.45625395
2026-04-25 08:11:15.210285,0.4614,0.4531181
2026-04-25 08:11:25.210285,0.459,0.45052293
