timestamp,actual,forecasted
2026-04-25 06:47:35.210285,181.4117,182.5508
2026-04-25 06:47:45.210285,181.1664,182.5892
2026-04-25 06:47:55.210285,180.8675,182.46872
2026-04-25 06:48:05.210285,180.5335,182.34799
2026-04-25 06:48:15.210285,180.3523,182.00412
2026-04-25 06:48:25.210285,180.6014,181.58897
2026-04-25 06:48:35.210285,180.7928,181.38904
2026-04-25 06:48:45.210285,180.9455,181.13487
2026-04-25 06:48:55.210285,180.7931,180.66287
2026-04-25 06:49:05.210285,180.533,180.36736
2026-04-25 06:49:15.210285,180.1275,180.64746
2026-04-25 06:49:25.210285,179.8177,180.90924
2026-04-25 06:49:35.210285,179.5859,181.13553
2026-04-25 06:49:45.210285,179.4121,181.13147
2026-04-25 06:49:55.210285,179.4561,180.89215
2026-04-25 06:50:05.210285,179.6374,180.5201
2026-04-25 06:50:15.210285,179.6054,180.03978
2026-04-25 06:50:25.210285,179.5059,180.04205
2026-04-25 06:50:35.210285,179.4683,179.82594
2026-04-25 06:50:45.210285,179.3649,179.90178
2026-04-25 06:50:55.210285,179.2962,180.08023
2026-04-25 06:51:05.210285,179.1896,180.11084
2026-04-25 06:51:15.210285,178.953,180.06728
2026-04-25 06:51:25.210285,178.9454,180.09941
2026-04-25 06:51:35.210285,178.9573,179.88051
2026-04-25 06:51:45.210285,179.1239,179.79207
2026-04-25 06:51:55.210285,179.1194,179.72426
2026-04-25 06:52:05.210285,179.2529,179.48712
2026-04-25 06:52:15.210285,179.2549,179.45117
2026-04-25 06:52:25.210285,179.4463,179.50116
2026-04-25 06:52:35.210285,179.6074,179.62749
2026-04-25 06:52:45.210285,179.8799,179.59859
2026-04-25 06:52:55.210285,180.1376,179.6613
2026-04-25 06:53:05.210285,180.4077,179.65344
2026-04-25 06:53:15.210285,180.9548,179.9991
2026-04-25 06:53:25.210285,181.427,180.07632
2026-04-25 06:53:35.210285,181.966,180.29619
2026-04-25 06:53:45.210285,182.3821,180.55367
2026-04-25 06:53:55.210285,182.8459,180.6871
2026-04-25 06:54:05.210285,182.7949,181.16747
2026-04-25 06:54:15.210285,182.8442,181.53082
2026-04-25 06:54:25.210285,170.6105,182.01659
2026-04-25 06:54:35.210285,171.0419,182.3745
2026-04-25 06:54:45.210285,171.4678,182.76999
2026-04-25 06:54:55.210285,170.9834,182.6089
2026-04-25 06:55:05.210285,170.5493,182.61519
2026-04-25 06:55:15.210285,170.1828,171.8931
2026-04-25 06:55:25.210285,169.8584,171.12703
2026-04-25 06:55:35.210285,169.504,172.16495
2026-04-25 06:55:45.210285,170.4054,172.07602
2026-04-25 06:55:55.210285,171.163,172.11533
2026-04-25 06:56:05.210285,171.9937,172.02014
2026-04-25 06:56:15.210285,172.7518,171.80814
2026-04-25 06:56:25.210285,173.5998,171.44615
2026-04-25 06:56:35.210285,173.3944,172.56288
2026-04-25 06:56:45.210285,173.2589,173.35895
2026-04-25 06:56:55.210285,173.0796,174.29395
2026-04-25 06:57:05.210285,172.91,174.80603
2026-04-25 06:57:15.210285,172.9523,175.76534
2026-04-25 06:57:25.210285,173.0237,175.6351
2026-04-25 06:57:35.210285,173.0204,174.87532
2026-04-25 06:57:45.210285,173.2097,174.92558
2026-04-25 06:57:55.210285,173.511,174.56383
2026-04-25 06:58:05.210285,173.4773,174.6144
2026-04-25 06:58:15.210285,173.7557,174.58994
2026-04-25 06:58:25.210285,174.0169,174.71364
2026-04-25 06:58:35.210285,174.2357,174.89346
2026-04-25 06:58:45.210285,174.5554,175.09088
2026-04-25 06:58:55.210285,174.7994,174.95964
2026-04-25 06:59:05.210285,174.3146,175.14937
2026-04-25 06:59:15.210285,174.3387,175.304
2026-04-25 06:59:25.210285,174.1875,175.55826
2026-04-25 06:59:35.210285,173.9543,175.9006
2026-04-25 06:59:45.210285,173.6766,176.0979
2026-04-25 06:59:55.210285,173.8035,175.73033
2026-04-25 07:00:05.210285,173.5907,175.57574
2026-04-25 07:00:15.210285,173.3964,175.41255
2026-04-25 07:00:25.210285,173.3037,175.3066
2026-04-25 07:00:35.210285,173.2375,174.9766
2026-04-25 07:00:45.210285,173.0706,175.20184
2026-04-25 07:00:55.210285,172.9353,174.93279
2026-04-25 07:01:05.210285,172.6219,174.72005
2026-04-25 07:01:15.210285,172.2995,174.80643
2026-04-25 07:01:25.210285,180.2162,174.76753
2026-04-25 07:01:35.210285,180.2654,174.62401
2026-04-25 07:01:45.210285,180.6001,174.49715
2026-04-25 07:01:55.210285,180.9909,174.1523
2026-04-25 07:02:05.210285,181.2886,173.7802
2026-04-25 07:02:15.210285,181.4828,180.90675
2026-04-25 07:02:25.210285,181.0411,181.65921
2026-04-25 07:02:35.210285,180.6154,181.42224
2026-04-25 07:02:45.210285,180.1031,181.41414
2026-04-25 07:02:55.210285,179.7855,181.3007
2026-04-25 07:03:05.210285,179.3595,181.16675
2026-04-25 07:03:15.210285,179.1191,180.64569
2026-04-25 07:03:25.210285,178.8259,180.54979
2026-04-25 07:03:35.210285,178.4191,180.01721
2026-04-25 07:03:45.210285,178.1474,179.53017
2026-04-25 07:03:55.210285,177.8485,179.13564
2026-04-25 07:04:05.210285,177.7788,179.22163
2026-04-25 07:04:15.210285,177.7489,178.93645
2026-04-25 07:04:25.210285,177.6817,178.49014
2026-04-25 07:04:35.210285,177.4898,178.43573
2026-04-25 07:04:45.210285,177.5289,178.01773
2026-04-25 07:04:55.210285,177.1366,178.39223
2026-04-25 07:05:05.210285,177.0374,178.2742
2026-04-25 07:05:15.210285,176.682,178.35394
2026-04-25 07:05:25.210285,176.3187,178.31703
2026-04-25 07:05:35.210285,176.0968,178.17708
2026-04-25 07:05:45.210285,176.0328,177.87738
2026-04-25 07:05:55.210285,176.1764,177.68042
2026-04-25 07:06:05.210285,176.0511,177.39992
2026-04-25 07:06:15.210285,176.0322,177.17538
2026-04-25 07:06:25.210285,176.0374,176.98776
2026-04-25 07:06:35.210285,175.8369,176.82916
2026-04-25 07:06:45.210285,175.7393,177.11743
2026-04-25 07:06:55.210285,175.5949,176.94936
2026-04-25 07:07:05.210285,175.3851,176.9099
2026-04-25 07:07:15.210285,175.1223,176.91216
2026-04-25 07:07:25.210285,174.5978,176.79747
2026-04-25 07:07:35.210285,174.3423,176.66513
2026-04-25 07:07:45.210285,174.005,176.52266
2026-04-25 07:07:55.210285,173.5837,176.27731
2026-04-25 07:08:05.210285,173.4071,176.11351
2026-04-25 07:08:15.210285,174.0493,175.47655
2026-04-25 07:08:25.210285,174.7415,175.23232
2026-04-25 07:08:35.210285,175.3281,175.10338
2026-04-25 07:08:45.210285,175.8388,174.78096
2026-04-25 07:08:55.210285,176.3632,174.54222
2026-04-25 07:09:05.210285,176.2749,175.21605
2026-04-25 07:09:15.210285,176.2509,175.98096
2026-04-25 07:09:25.210285,176.161,176.71202
2026-04-25 07:09:35.210285,176.1018,177.11864
2026-04-25 07:09:45.210285,176.0661,177.52992
2026-04-25 07:09:55.210285,176.0298,177.24551
2026-04-25 07:10:05.210285,175.6892,177.28693
2026-04-25 07:10:15.210285,175.3947,177.13518
2026-04-25 07:10:25.210285,175.5368,176.91997
2026-04-25 07:10:35.210285,175.3795,176.85179
2026-04-25 07:10:45.210285,175.6774,176.98547
2026-04-25 07:10:55.210285,175.9646,176.56818
2026-04-25 07:11:05.210285,176.3676,176.21826
2026-04-25 07:11:15.210285,176.5305,176.25179
2026-04-25 07:11:25.210285,176.6735,176.29594
2026-04-25 07:11:35.210285,176.3193,176.55135
2026-04-25 07:11:45.210285,175.8487,177.05943
2026-04-25 07:11:55.210285,175.1434,177.45602
2026-04-25 07:12:05.210285,174.7445,177.71509
2026-04-25 07:12:15.210285,174.342,177.57791
2026-04-25 07:12:25.210285,174.2661,177.29121
2026-04-25 07:12:35.210285,174.0464,176.69043
2026-04-25 07:12:45.210285,174.0476,176.07024
2026-04-25 07:12:55.210285,173.9606,175.62106
2026-04-25 07:13:05.210285,173.8225,175.36232
2026-04-25 07:13:15.210285,173.7715,175.35707
2026-04-25 07:13:25.210285,174.005,175.19423
2026-04-25 07:13:35.210285,173.9857,175.03801
2026-04-25 07:13:45.210285,174.03,174.99612
2026-04-25 07:13:55.210285,174.1856,174.85745
2026-04-25 07:14:05.210285,174.5782,174.91563
2026-04-25 07:14:15.210285,174.9754,174.98726
2026-04-25 07:14:25.210285,175.3215,174.94168
2026-04-25 07:14:35.210285,175.7424,175.07591
2026-04-25 07:14:45.210285,176.1863,175.36392
2026-04-25 07:14:55.210285,175.8496,175.65794
2026-04-25 07:15:05.210285,175.5808,176.09906
2026-04-25 07:15:15.210285,175.0762,176.37192
2026-04-25 07:15:25.210285,174.8039,176.7007
2026-04-25 07:15:35.210285,174.2978,177.10246
2026-04-25 07:15:45.210285,174.1214,176.83275
2026-04-25 07:15:55.210285,174.0572,176.59737
2026-04-25 07:16:05.210285,174.0724,176.189
2026-04-25 07:16:15.210285,173.7538,175.81982
2026-04-25 07:16:25.210285,173.8481,175.50754
2026-04-25 07:16:35.210285,173.9803,175.25058
2026-04-25 07:16:45.210285,173.8985,175.27174
2026-04-25 07:16:55.210285,174.1423,175.39697
2026-04-25 07:17:05.210285,174.2919,175.10815
2026-04-25 07:17:15.210285,174.3892,175.34677
2026-04-25 07:17:25.210285,174.6583,175.56696
2026-04-25 07:17:35.210285,174.8967,175.50226
2026-04-25 07:17:45.210285,175.4844,175.79428
2026-04-25 07:17:55.210285,175.8564,175.89407
2026-04-25 07:18:05.210285,176.1406,175.82803
2026-04-25 07:18:15.210285,175.9293,175.9508
2026-04-25 07:18:25.210285,175.846,176.08783
2026-04-25 07:18:35.210285,176.1011,176.60464
2026-04-25 07:18:45.210285,176.127,176.84398
2026-04-25 07:18:55.210285,175.958,176.94731
2026-04-25 07:19:05.210285,176.1772,176.79791
2026-04-25 07:19:15.210285,176.5684,176.61737
2026-04-25 07:19:25.210285,176.8457,176.85634
2026-04-25 07:19:35.210285,177.0034,176.90747
2026-04-25 07:19:45.210285,177.2683,176.76845
2026-04-25 07:19:55.210285,177.7861,176.87968
2026-04-25 07:20:05.210285,178.354,177.58293
2026-04-25 07:20:15.210285,178.8491,177.77512
2026-04-25 07:20:25.210285,179.349,177.95525
2026-04-25 07:20:35.210285,179.6378,178.24533
2026-04-25 07:20:45.210285,179.6844,178.71294
2026-04-25 07:20:55.210285,179.626,179.06622
2026-04-25 07:21:05.210285,179.8326,179.54402
2026-04-25 07:21:15.210285,179.9041,179.86891
2026-04-25 07:21:25.210285,179.9721,180.06139
2026-04-25 07:21:35.210285,179.6192,179.8912
2026-04-25 07:21:45.210285,179.4766,179.8625
2026-04-25 07:21:55.210285,179.2469,179.95851
2026-04-25 07:22:05.210285,178.7867,180.05006
2026-04-25 07:22:15.210285,178.465,180.0537
2026-04-25 07:22:25.210285,179.0831,179.8557
2026-04-25 07:22:35.210285,179.6087,179.55386
2026-04-25 07:22:45.210285,180.0851,179.47429
2026-04-25 07:22:55.210285,180.6195,179.03192
2026-04-25 07:23:05.210285,180.9105,178.72017
2026-04-25 07:23:15.210285,180.7362,179.4013
2026-04-25 07:23:25.210285,180.386,180.04938
2026-04-25 07:23:35.210285,179.9293,180.52286
2026-04-25 07:23:45.210285,179.6061,181.10378
2026-04-25 07:23:55.210285,179.3348,181.35686
2026-04-25 07:24:05.210285,179.1405,181.07779
2026-04-25 07:24:15.210285,178.8992,180.68759
2026-04-25 07:24:25.210285,178.9449,180.14021
2026-04-25 07:24:35.210285,178.8841,179.73364
2026-04-25 07:24:45.210285,178.9034,179.53543
2026-04-25 07:24:55.210285,179.0628,179.48575
2026-04-25 07:25:05.210285,179.5723,179.25713
2026-04-25 07:25:15.210285,179.8544,179.24399
2026-04-25 07:25:25.210285,180.2122,179.24147
2026-04-25 07:25:35.210285,180.5938,179.14903
2026-04-25 07:25:45.210285,180.35,179.32588
2026-04-25 07:25:55.210285,162.3333,179.7213
2026-04-25 07:26:05.210285,162.5252,180.10283
2026-04-25 07:26:15.210285,162.9589,180.47029
2026-04-25 07:26:25.210285,163.4518,180.79681
2026-04-25 07:26:35.210285,163.9371,180.48712
2026-04-25 07:26:45.210285,164.5663,165.97923
2026-04-25 07:26:55.210285,165.1022,164.96509
2026-04-25 07:27:05.210285,165.7191,166.0339
2026-04-25 07:27:15.210285,166.4027,166.70035
2026-04-25 07:27:25.210285,166.2742,167.58685
2026-04-25 07:27:35.210285,166.6643,168.20987
2026-04-25 07:27:45.210285,166.695,168.52957
2026-04-25 07:27:55.210285,166.9182,168.71594
2026-04-25 07:28:05.210285,167.3056,169.81688
2026-04-25 07:28:15.210285,167.4814,169.54547
2026-04-25 07:28:25.210285,167.6988,169.94
2026-04-25 07:28:35.210285,167.8384,169.48042
2026-04-25 07:28:45.210285,168.1778,169.80562
2026-04-25 07:28:55.210285,168.5621,170.06476
2026-04-25 07:29:05.210285,169.3933,169.84802
2026-04-25 07:29:15.210285,170.029,170.2867
2026-04-25 07:29:25.210285,170.6745,170.11009
2026-04-25 07:29:35.210285,171.2516,170.30959
2026-04-25 07:29:45.210285,177.3219,170.52525
2026-04-25 07:29:55.210285,177.1805,171.30971
2026-04-25 07:30:05.210285,176.6766,171.97499
2026-04-25 07:30:15.210285,176.2589,172.57094
2026-04-25 07:30:25.210285,175.9154,172.9558
2026-04-25 07:30:35.210285,175.345,178.24875
2026-04-25 07:30:45.210285,175.3542,178.57126
2026-04-25 07:30:55.210285,175.293,177.44447
2026-04-25 07:31:05.210285,175.3289,177.05154
2026-04-25 07:31:15.210285,175.5171,176.21552
2026-04-25 07:31:25.210285,175.4202,175.50037
2026-04-25 07:31:35.210285,175.7832,175.34016
2026-04-25 07:31:45.210285,176.0184,175.49219
2026-04-25 07:31:55.210285,176.4077,175.54144
2026-04-25 07:32:05.210285,176.932,175.77415
2026-04-25 07:32:15.210285,177.3498,175.80661
2026-04-25 07:32:25.210285,177.7493,176.31119
2026-04-25 07:32:35.210285,178.1118,176.45914
2026-04-25 07:32:45.210285,196.9525,176.88832
2026-04-25 07:32:55.210285,196.7218,177.69756
2026-04-25 07:33:05.210285,196.6981,178.02025
2026-04-25 07:33:15.210285,196.3384,178.64618
2026-04-25 07:33:25.210285,196.0682,178.9931
2026-04-25 07:33:35.210285,195.8702,193.9574
2026-04-25 07:33:45.210285,195.5939,194.56664
2026-04-25 07:33:55.210285,195.2461,193.70557
2026-04-25 07:34:05.210285,195.2626,193.27321
2026-04-25 07:34:15.210285,195.0958,192.8631
2026-04-25 07:34:25.210285,195.0476,192.76086
2026-04-25 07:34:35.210285,194.9511,192.0189
2026-04-25 07:34:45.210285,194.8489,191.96921
2026-04-25 07:34:55.210285,194.3002,192.10626
2026-04-25 07:35:05.210285,193.6634,191.58435
2026-04-25 07:35:15.210285,192.9946,191.94757
2026-04-25 07:35:25.210285,192.5071,192.28099
2026-04-25 07:35:35.210285,192.0763,192.38321
2026-04-25 07:35:45.210285,192.0997,192.0604
2026-04-25 07:35:55.210285,192.1444,191.90085
2026-04-25 07:36:05.210285,192.0489,191.1044
2026-04-25 07:36:15.210285,191.9766,191.14978
2026-04-25 07:36:25.210285,192.1636,190.66525
2026-04-25 07:36:35.210285,191.8151,190.96118
2026-04-25 07:36:45.210285,191.4878,190.96393
2026-04-25 07:36:55.210285,191.0176,190.8087
2026-04-25 07:37:05.210285,190.7209,190.99805
2026-04-25 07:37:15.210285,190.3674,190.8419
2026-04-25 07:37:25.210285,190.3916,190.45882
2026-04-25 07:37:35.210285,190.4836,190.26788
2026-04-25 07:37:45.210285,190.43,189.63618
2026-04-25 07:37:55.210285,190.3795,189.24449
2026-04-25 07:38:05.210285,190.4243,188.79216
2026-04-25 07:38:15.210285,190.6862,188.95598
2026-04-25 07:38:25.210285,190.946,189.31227
2026-04-25 07:38:35.210285,190.9212,189.23589
2026-04-25 07:38:45.210285,191.0263,189.25365
2026-04-25 07:38:55.210285,191.0377,189.4839
2026-04-25 07:39:05.210285,190.6768,189.57338
2026-04-25 07:39:15.210285,190.4711,189.76035
2026-04-25 07:39:25.210285,190.2618,189.7453
2026-04-25 07:39:35.210285,190.0331,189.84007
2026-04-25 07:39:45.210285,189.9554,189.75249
2026-04-25 07:39:55.210285,189.7594,189.32942
2026-04-25 07:40:05.210285,189.4452,189.09808
2026-04-25 07:40:15.210285,188.902,188.89616
2026-04-25 07:40:25.210285,188.7498,188.67123
2026-04-25 07:40:35.210285,188.4048,188.66107
2026-04-25 07:40:45.210285,187.9093,188.541
2026-04-25 07:40:55.210285,187.3814,188.32106
2026-04-25 07:41:05.210285,186.6978,187.8169
2026-04-25 07:41:15.210285,186.3264,187.53754
2026-04-25 07:41:25.210285,185.9133,187.21283
2026-04-25 07:41:35.210285,185.477,186.77617
2026-04-25 07:41:45.210285,185.2652,186.18689
2026-04-25 07:41:55.210285,185.1089,185.49086
2026-04-25 07:42:05.210285,184.6509,185.28654
2026-04-25 07:42:15.210285,184.5825,185.13844
2026-04-25 07:42:25.210285,184.9596,184.81358
2026-04-25 07:42:35.210285,185.4391,184.51059
2026-04-25 07:42:45.210285,185.7885,184.63777
2026-04-25 07:42:55.210285,186.1332,184.21878
2026-04-25 07:43:05.210285,186.2617,184.12495
2026-04-25 07:43:15.210285,186.6187,184.49532
2026-04-25 07:43:25.210285,186.9394,184.99489
2026-04-25 07:43:35.210285,187.2743,185.34943
2026-04-25 07:43:45.210285,187.5643,185.64474
2026-04-25 07:43:55.210285,187.8043,185.58212
2026-04-25 07:44:05.210285,187.1123,185.77519
2026-04-25 07:44:15.210285,186.6105,185.84085
2026-04-25 07:44:25.210285,186.1553,186.00102
2026-04-25 07:44:35.210285,185.6105,186.29858
2026-04-25 07:44:45.210285,185.102,186.42725
2026-04-25 07:44:55.210285,185.5124,185.68958
2026-04-25 07:45:05.210285,185.6956,185.18553
2026-04-25 07:45:15.210285,186.1217,184.80682
2026-04-25 07:45:25.210285,186.6039,184.38237
2026-04-25 07:45:35.210285,186.7822,183.88087
2026-04-25 07:45:45.210285,187.2325,184.34378
2026-04-25 07:45:55.210285,187.8127,184.82556
2026-04-25 07:46:05.210285,188.1344,185.44241
2026-04-25 07:46:15.210285,188.4665,186.0332
2026-04-25 07:46:25.210285,188.8389,186.28703
2026-04-25 07:46:35.210285,188.8758,186.6396
2026-04-25 07:46:45.210285,188.9824,187.14374
2026-04-25 07:46:55.210285,189.1939,187.17906
2026-04-25 07:47:05.210285,189.1791,187.4581
2026-04-25 07:47:15.210285,188.9783,187.70076
2026-04-25 07:47:25.210285,188.8972,187.6493
2026-04-25 07:47:35.210285,188.7765,187.81862
2026-04-25 07:47:45.210285,188.6636,187.93016
2026-04-25 07:47:55.210285,188.602,187.9585
2026-04-25 07:48:05.210285,188.4276,187.86786
2026-04-25 07:48:15.210285,188.6629,187.71324
2026-04-25 07:48:25.210285,188.7758,187.48425
2026-04-25 07:48:35.210285,189.0214,187.40419
2026-04-25 07:48:45.210285,189.1474,187.30525
2026-04-25 07:48:55.210285,189.1438,187.25511
2026-04-25 07:49:05.210285,188.4241,187.44305
2026-04-25 07:49:15.210285,187.7733,187.54253
2026-04-25 07:49:25.210285,187.2503,187.94696
2026-04-25 07:49:35.210285,186.4522,188.06357
2026-04-25 07:49:45.210285,186.0662,188.03934
2026-04-25 07:49:55.210285,185.5022,187.45428
2026-04-25 07:50:05.210285,185.0381,186.77225
2026-04-25 07:50:15.210285,184.3101,186.23657
2026-04-25 07:50:25.210285,183.6151,185.5745
2026-04-25 07:50:35.210285,183.1524,185.24406
2026-04-25 07:50:45.210285,183.5086,184.88593
2026-04-25 07:50:55.210285,183.8253,184.47734
2026-04-25 07:51:05.210285,184.297,183.96962
2026-04-25 07:51:15.210285,184.8126,183.12863
2026-04-25 07:51:25.210285,184.9353,182.72688
2026-04-25 07:51:35.210285,184.6929,183.24475
2026-04-25 07:51:45.210285,184.5114,183.69096
2026-04-25 07:51:55.210285,184.5009,184.1586
2026-04-25 07:52:05.210285,184.4089,184.77989
2026-04-25 07:52:15.210285,184.0447,184.87251
2026-04-25 07:52:25.210285,183.9484,184.57796
2026-04-25 07:52:35.210285,184.1262,184.3683
2026-04-25 07:52:45.210285,184.1164,184.2063
2026-04-25 07:52:55.210285,184.1143,184.08836
2026-04-25 07:53:05.210285,184.2915,183.72096
2026-04-25 07:53:15.210285,184.2902,183.54207
2026-04-25 07:53:25.210285,184.1707,183.7537
2026-04-25 07:53:35.210285,184.156,183.69301
2026-04-25 07:53:45.210285,184.1393,183.78836
2026-04-25 07:53:55.210285,184.2097,183.95628
2026-04-25 07:54:05.210285,184.069,183.9125
2026-04-25 07:54:15.210285,184.1871,183.74767
2026-04-25 07:54:25.210285,184.3112,183.68272
2026-04-25 07:54:35.210285,184.4593,183.59439
2026-04-25 07:54:45.210285,184.4102,183.71677
2026-04-25 07:54:55.210285,184.1451,183.54155
2026-04-25 07:55:05.210285,183.6754,183.66927
2026-04-25 07:55:15.210285,183.2922,183.81067
2026-04-25 07:55:25.210285,182.8155,183.86998
2026-04-25 07:55:35.210285,182.4723,183.87897
2026-04-25 07:55:45.210285,182.522,183.76132
2026-04-25 07:55:55.210285,182.7899,183.26935
2026-04-25 07:56:05.210285,182.9273,182.95763
2026-04-25 07:56:15.210285,183.2611,182.53627
2026-04-25 07:56:25.210285,183.2869,182.31564
2026-04-25 07:56:35.210285,183.394,182.36978
2026-04-25 07:56:45.210285,183.4311,182.72862
2026-04-25 07:56:55.210285,183.6856,183.00702
2026-04-25 07:57:05.210285,183.787,183.3704
2026-04-25 07:57:15.210285,183.8401,183.4235
2026-04-25 07:57:25.210285,183.9375,183.53703
2026-04-25 07:57:35.210285,184.2397,183.43456
2026-04-25 07:57:45.210285,184.4179,183.59792
2026-04-25 07:57:55.210285,184.5177,183.56277
2026-04-25 07:58:05.210285,184.6793,183.68898
2026-04-25 07:58:15.210285,184.2268,183.69676
2026-04-25 07:58:25.210285,183.9733,183.93846
2026-04-25 07:58:35.210285,183.4943,184.07855
2026-04-25 07:58:45.210285,183.0765,184.29333
2026-04-25 07:58:55.210285,182.7488,184.4029
2026-04-25 07:59:05.210285,182.9854,183.86319
2026-04-25 07:59:15.210285,183.3865,183.52124
2026-04-25 07:59:25.210285,183.6576,183.09708
2026-04-25 07:59:35.210285,183.9275,182.71202
2026-04-25 07:59:45.210285,184.2085,182.47302
2026-04-25 07:59:55.210285,183.8084,182.72836
2026-04-25 08:00:05.210285,183.2644,183.28423
2026-04-25 08:00:15.210285,182.7014,183.54398
2026-04-25 08:00:25.210285,182.1745,183.84802
2026-04-25 08:00:35.210285,181.7432,184.08475
2026-04-25 08:00:45.210285,181.6992,183.72165
2026-04-25 08:00:55.210285,181.774,183.10617
2026-04-25 08:01:05.210285,181.7561,182.63074
2026-04-25 08:01:15.210285,181.7447,182.09999
2026-04-25 08:01:25.210285,181.6529,181.6936
2026-04-25 08:01:35.210285,181.5379,181.6193
2026-04-25 08:01:45.210285,181.4399,181.8026
2026-04-25 08:01:55.210285,181.2941,181.8508
2026-04-25 08:02:05.210285,181.1244,181.73077
2026-04-25 08:02:15.210285,181.157,181.66425
2026-04-25 08:02:25.210285,180.9311,181.64172
2026-04-25 08:02:35.210285,181.0628,181.4811
2026-04-25 08:02:45.210285,181.0518,181.45898
2026-04-25 08:02:55.210285,180.744,181.33665
2026-04-25 08:03:05.210285,180.8202,181.42694
2026-04-25 08:03:15.210285,181.2373,181.21709
2026-04-25 08:03:25.210285,181.7804,181.27812
2026-04-25 08:03:35.210285,182.2108,181.27443
2026-04-25 08:03:45.210285,182.6571,180.95137
2026-04-25 08:03:55.210285,183.2483,180.88808
2026-04-25 08:04:05.210285,183.4326,181.48337
2026-04-25 08:04:15.210285,183.8917,182.02078
2026-04-25 08:04:25.210285,184.0043,182.58656
2026-04-25 08:04:35.210285,184.0613,183.03471
2026-04-25 08:04:45.210285,184.0038,183.61418
2026-04-25 08:04:55.210285,183.545,183.70012
2026-04-25 08:05:05.210285,182.7078,184.02373
2026-04-25 08:05:15.210285,182.2118,184.02184
2026-04-25 08:05:25.210285,181.5337,184.07126
2026-04-25 08:05:35.210285,181.0479,183.8072
2026-04-25 08:05:45.210285,181.4056,183.38321
2026-04-25 08:05:55.210285,181.7895,182.64772
2026-04-25 08:06:05.210285,182.0646,182.08589
2026-04-25 08:06:15.210285,182.3171,181.5182
2026-04-25 08:06:25.210285,182.7244,180.9453
2026-04-25 08:06:35.210285,182.0818,181.25252
2026-04-25 08:06:45.210285,181.3703,181.77812
2026-04-25 08:06:55.210285,180.6941,182.0183
2026-04-25 08:07:05.210285,180.126,182.31952
2026-04-25 08:07:15.210285,179.528,182.7345
2026-04-25 08:07:25.210285,203.3971,182.21272
2026-04-25 08:07:35.210285,202.2013,181.41747
2026-04-25 08:07:45.210285,201.0689,180.74048
2026-04-25 08:07:55.210285,200.1147,180.22318
2026-04-25 08:08:05.210285,198.9556,179.69623
2026-04-25 08:08:15.210285,197.9658,198.9102
2026-04-25 08:08:25.210285,197.1897,199.22322
2026-04-25 08:08:35.210285,196.3052,197.6336
2026-04-25 08:08:45.210285,195.2669,196.87811
2026-04-25 08:08:55.210285,194.2874,195.58504
2026-04-25 08:09:05.210285,194.0156,194.33272
2026-04-25 08:09:15.210285,193.9589,193.2267
2026-04-25 08:09:25.210285,193.7654,192.93358
2026-04-25 08:09:35.210285,193.819,192.58856
2026-04-25 08:09:45.210285,193.5507,191.24973
2026-04-25 08:09:55.210285,192.8935,191.16032
2026-04-25 08:10:05.210285,192.2439,191.73952
2026-04-25 08:10:15.210285,191.6736,191.78192
2026-04-25 08:10:25.210285,191.1127,191.89099
2026-04-25 08:10:35.210285,190.7232,192.27698
2026-04-25 08:10:45.210285,190.0821,191.29579
2026-04-25 08:10:55.210285,189.3429,190.99637
2026-04-25 08:11:05.210285,188.7356,190.17221
2026-04-25 08:11:15.210285,187.8077,189.97824
2026-04-25 08:11:25.210285,187.0752,189.44893
2026-04-25 08:11:35.210285,187.0446,188.97382
2026-04-25 08:11:45.210285,186.9202,188.4101
2026-04-25 08:11:55.210285,186.8102,187.65224
2026-04-25 08:12:05.210285,186.7569,186.78691
2026-04-25 08:12:15.210285,186.6636,186.37912
2026-04-25 08:12:25.210285,186.4154,186.24239
2026-04-25 08:12:35.210285,185.9736,186.19478
2026-04-25 08:12:45.210285,185.7005,186.0204
2026-04-25 08:12:55.210285,185.3952,186.17941
2026-04-25 08:13:05.210285,184.916,186.3056
2026-04-25 08:13:15.210285,184.5886,185.80954
2026-04-25 08:13:25.210285,184.1311,185.30838
2026-04-25 08:13:35.210285,183.766,185.11942
2026-04-25 08:13:45.210285,183.3654,184.89398
2026-04-25 08:13:55.210285,183.1554,184.43477
2026-04-25 08:14:05.210285,183.1281,184.03258
2026-04-25 08:14:15.210285,183.246,183.77817
2026-04-25 08:14:25.210285,183.3437,183.36024
2026-04-25 08:14:35.210285,183.2454,182.96063
2026-04-25 08:14:45.210285,183.1704,182.71686
2026-04-25 08:14:55.210285,182.4477,182.72617
2026-04-25 08:15:05.210285,181.9436,182.99828
2026-04-25 08:15:15.210285,181.2799,183.06242
2026-04-25 08:15:25.210285,180.5986,183.08273
2026-04-25 08:15:35.210285,180.1512,183.10356
2026-04-25 08:15:45.210285,179.8362,182.42656
2026-04-25 08:15:55.210285,179.634,181.80896
2026-04-25 08:16:05.210285,179.2126,181.2738
2026-04-25 08:16:15.210285,178.8544,180.7184
2026-04-25 08:16:25.210285,178.6213,180.28822
2026-04-25 08:16:35.210285,178.9381,180.05093
2026-04-25 08:16:45.210285,179.2931,180.0851
2026-04-25 08:16:55.210285,179.7651,179.78903
2026-04-25 08:17:05.210285,180.0689,179.41243
2026-04-25 08:17:15.210285,180.4329,179.05495
2026-04-25 08:17:25.210285,180.7572,179.42656
